symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMC,2/20/2002,0.2408,0.2365,0.2386,1198,445,1643,11752,4762,
MME,2/20/2002,0.5034,0.4003,0.4518,97,2,99,3894,1027,
MMM,2/20/2002,0.2779,0.2636,0.2708,2655,6758,9413,30784,33738,
MMR,2/20/2002,1.3440,1.3440,1.3440,0,0,0,135,678,
MNC,2/20/2002,0.4701,0.4799,0.4750,25,0,25,368,342,
MNTR,2/20/2002,0.2970,0.3052,0.3011,57,200,257,1836,844,
MNX,2/20/2002,0.3994,0.3895,0.3944,9514,3939,13453,225385,193905,
MNY,2/20/2002,0.2554,0.2549,0.2552,0,0,0,972,24,
MO,2/20/2002,0.2344,0.2385,0.2364,13794,10824,24618,195938,188083,
MOGN,2/20/2002,0.6212,0.6243,0.6227,47,0,47,670,454,
MOLX,2/20/2002,0.4240,0.4004,0.4122,79,15,94,326,999,
MON,2/20/2002,0.3530,0.3682,0.3606,0,0,0,3339,1193,
MONE,2/20/2002,0.9765,0.9523,0.9644,572,154,726,2383,370,
MOT,2/20/2002,0.4863,0.5232,0.5048,5241,2284,7525,304697,172551,
MPS,2/20/2002,0.7133,0.3902,0.5518,12,0,12,1084,37,
MRCY,2/20/2002,0.6671,0.6945,0.6808,19,45,64,1105,758,
MRD,2/20/2002,0.3832,0.3880,0.3856,20,0,20,89,20,
MRK,2/20/2002,0.2420,0.2287,0.2354,15039,10193,25232,152045,156029,
MRNT,2/20/2002,0.6562,0.5592,0.6077,0,0,0,100,100,
MRO,2/20/2002,0.2827,0.2022,0.2424,350,46,396,14697,6524,
MRVC,2/20/2002,0.6358,0.7097,0.6728,11,0,11,6165,2546,
MRVL,2/20/2002,0.9079,0.9519,0.9299,2794,3008,5802,18413,8748,
MRVT,2/20/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/20/2002,0.4154,0.4001,0.4078,33,41,74,1089,402,
MSC,2/20/2002,0.2688,0.2542,0.2615,0,0,0,215,100,
MSCC,2/20/2002,0.8799,0.8493,0.8646,224,64,288,6717,2171,
MSFT,2/20/2002,0.3445,0.3322,0.3384,24844,14170,39014,1406397,970362,
MSH,2/20/2002,0.4135,0.3788,0.3962,2,0,2,561,816,
MSLV,2/20/2002,0.9344,0.9339,0.9342,25,0,25,583,220,
MSO,2/20/2002,0.5798,0.5806,0.5802,44,129,173,2501,1608,
MSTR,2/20/2002,1.2084,1.1517,1.1800,100,2,102,22996,14643,
MSV,2/20/2002,0.8673,0.8696,0.8684,0,0,0,434,117,
MTB,2/20/2002,0.1863,0.2205,0.2034,2,0,2,1125,253,
MTG,2/20/2002,0.3095,0.3137,0.3116,218,293,511,8265,4924,
MTLK,2/20/2002,0.7971,0.7971,0.7971,0,0,0,230,99,
MTN,2/20/2002,0.4916,0.4885,0.4900,0,0,0,216,346,
MTON,2/20/2002,0.7171,0.7809,0.7490,162,29,191,2375,771,
MTSN,2/20/2002,0.7732,0.7850,0.7791,27,0,27,676,338,
MTZ,2/20/2002,0.4792,0.4857,0.4824,0,0,0,3236,300,
MU,2/20/2002,0.7433,0.5897,0.6665,17470,19448,36918,174082,115959,
MUR,2/20/2002,0.3125,0.3225,0.3175,30,0,30,2020,3091,
MUSE,2/20/2002,1.0082,0.9518,0.9800,513,110,623,7528,4097,
MVIS,2/20/2002,0.8355,0.7240,0.7797,26,10,36,1612,304,
MVK,2/20/2002,0.4831,0.4706,0.4768,10,0,10,1989,483,
MVSN,2/20/2002,0.8756,0.8322,0.8539,189,43,232,8519,3544,
MW,2/20/2002,0.4342,0.4330,0.4336,0,0,0,294,140,
MWD,2/20/2002,0.5470,0.5433,0.5452,3537,4685,8222,118351,105660,
MWL,2/20/2002,0.7358,0.7358,0.7358,0,0,0,60,140,
MWY,2/20/2002,0.6777,0.6671,0.6724,10,0,10,2280,702,
MXF,2/20/2002,0.2635,0.1904,0.2270,0,0,0,229,23,
MXIM,2/20/2002,0.6314,0.6046,0.6180,1590,1848,3438,19219,31539,
MXT,2/20/2002,0.8264,0.8376,0.8320,489,45,534,23791,18956,
MXWL,2/20/2002,0.5187,0.5095,0.5141,0,300,300,394,267,
MYG,2/20/2002,0.3154,0.3319,0.3236,105,40,145,3429,6349,
MYGN,2/20/2002,0.7934,0.7891,0.7912,469,236,705,1708,1776,
MYL,2/20/2002,0.3901,0.3988,0.3944,238,958,1196,7545,4544,
N,2/20/2002,0.2756,0.3073,0.2914,120,0,120,1489,1153,
NANX,2/20/2002,0.8473,0.6685,0.7579,0,0,0,510,333,
NASI,2/20/2002,0.7186,0.7039,0.7112,51,0,51,461,65,
NATI,2/20/2002,0.5078,0.4724,0.4901,40,73,113,296,70,
NATR,2/20/2002,0.6057,0.4809,0.5433,0,0,0,71,205,
NAUT,2/20/2002,0.4954,0.4035,0.4494,37,0,37,1601,336,
NAV,2/20/2002,0.3719,0.3857,0.3788,291,248,539,3674,1838,
NBIX,2/20/2002,0.7175,0.7227,0.7201,58,54,112,857,830,
NBL,2/20/2002,0.4181,0.4059,0.4120,180,5,185,1897,433,
NBR,2/20/2002,0.5861,0.5631,0.5746,1792,152,1944,33144,22056,
NBTY,2/20/2002,0.6711,0.5702,0.6206,23,0,23,5920,1871,
NCC,2/20/2002,0.2300,0.2419,0.2360,497,450,947,3524,786,
NCOG,2/20/2002,0.4842,0.4909,0.4876,25,0,25,1181,3329,
NCR,2/20/2002,0.3495,0.3558,0.3526,127,4,131,1159,1471,
NDC,2/20/2002,0.3511,0.3287,0.3399,56,0,56,230,75,
NDE,2/20/2002,0.3691,0.3988,0.3840,0,20,20,3210,4368,
NDN,2/20/2002,0.4739,0.4602,0.4670,6,53,59,3203,2233,
NDX,2/20/2002,0.4070,0.3871,0.3970,1676,5388,7064,16871,32247,
NE,2/20/2002,0.5009,0.4879,0.4944,75,14,89,7331,12028,
NEM,2/20/2002,0.4964,0.5041,0.5002,6237,1998,8235,75562,29714,
NEOF,2/20/2002,0.9325,0.9112,0.9218,0,37,37,2368,2802,
NETE,2/20/2002,0.9419,0.8395,0.8907,493,41,534,4847,3127,
NEU,2/20/2002,0.3414,0.3124,0.3269,0,100,100,946,518,
NEV,2/20/2002,0.4418,0.3991,0.4204,0,0,0,115,103,
NEWP,2/20/2002,0.8370,0.8129,0.8250,746,385,1131,4807,4353,
NFB,2/20/2002,0.1947,0.1820,0.1884,150,0,150,1318,807,
NFLD,2/20/2002,0.8841,0.8850,0.8846,25,12,37,3149,249,
NFS,2/20/2002,0.3216,0.3139,0.3177,0,0,0,351,199,
NFX,2/20/2002,0.4457,0.4349,0.4403,100,0,100,1275,902,
NGEN,2/20/2002,0.6130,0.9946,0.8038,20,0,20,1545,312,
NI,2/20/2002,0.2390,0.2624,0.2507,58,5,63,1568,1769,
NICE,2/20/2002,0.6100,0.6754,0.6427,22,0,22,777,435,
NITE,2/20/2002,0.7063,0.6461,0.6762,401,85,486,25926,10381,
NKE,2/20/2002,0.2713,0.2880,0.2796,172,160,332,24799,11411,
NMSS,2/20/2002,1.5845,1.5845,1.5845,0,0,0,312,280,
NMTC,2/20/2002,0.9237,0.9169,0.9203,73,0,73,1034,1081,
NOC,2/20/2002,0.2905,0.3258,0.3082,686,204,890,40012,31539,
NOI,2/20/2002,0.5408,0.4812,0.5110,109,80,189,775,2317,
NOK,2/20/2002,0.5720,0.5635,0.5678,7740,7377,15117,387589,156292,
NOVL,2/20/2002,0.9574,0.9279,0.9426,454,19,473,42484,6445,
NOVN,2/20/2002,0.6655,0.5890,0.6272,13,0,13,1145,531,
NOVT,2/20/2002,0.8336,0.8310,0.8323,0,0,0,1698,755,
NPSP,2/20/2002,0.6070,0.6140,0.6105,67,0,67,921,428,
NR,2/20/2002,0.5816,0.5897,0.5856,3,0,3,2803,696,
NRG,2/20/2002,0.5405,0.4988,0.5196,92,335,427,8751,3947,
NRGN,2/20/2002,0.5915,0.5647,0.5781,23,0,23,448,76,
NSC,2/20/2002,0.3735,0.3931,0.3833,942,220,1162,4341,1933,
NSI,2/20/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/20/2002,0.5858,0.4494,0.5176,14,0,14,812,73,
NSM,2/20/2002,0.6079,0.5733,0.5906,445,57,502,31632,10332,
NSS,2/20/2002,0.6373,0.5510,0.5942,0,0,0,3344,150,
NST,2/20/2002,0.1725,0.1652,0.1688,10,0,10,210,10,
NT,2/20/2002,0.8351,0.8318,0.8334,1985,2083,4068,321886,146035,
NTAP,2/20/2002,0.8385,0.8113,0.8249,6031,6933,12964,75861,34809,
NTBK,2/20/2002,0.3655,0.3475,0.3565,368,35,403,20968,5079,
NTIQ,2/20/2002,0.9931,0.9322,0.9626,162,299,461,4023,2537,
NTOP,2/20/2002,0.7719,0.7719,0.7719,40,0,40,5039,189,
NTPA,2/20/2002,0.7381,0.8058,0.7719,0,0,0,893,355,
NTRO,2/20/2002,0.1449,0.1449,0.1449,20,0,20,16918,80,
NTRS,2/20/2002,0.2936,0.3284,0.3110,61,18,79,5113,4223,
NUAN,2/20/2002,1.0527,1.0103,1.0315,71,28,99,1784,747,
NUE,2/20/2002,0.3991,0.4009,0.4000,5,10,15,4508,3136,
NUFO,2/20/2002,0.0000,0.0000,0.0000,0,500,500,2009,438,
NUHC,2/20/2002,0.5717,0.5905,0.5811,17,0,17,547,473,
NVDA,2/20/2002,0.8381,0.8336,0.8358,12023,17014,29037,95064,74357,
NVLS,2/20/2002,0.6314,0.6239,0.6276,1868,1057,2925,44633,25762,
NVS,2/20/2002,0.2469,0.2242,0.2356,38,0,38,4635,4476,
NWAC,2/20/2002,0.5440,0.5247,0.5344,10,113,123,7417,7593,
NWL,2/20/2002,0.2725,0.2400,0.2562,40,0,40,2518,6112,
NWN,2/20/2002,0.2295,0.2268,0.2282,0,10,10,271,463,
NWS,2/20/2002,0.3101,0.3141,0.3121,219,200,419,3240,1160,
NWS.A,2/20/2002,0.3423,0.3473,0.3448,0,48,48,454,58,
NXL,2/20/2002,0.1943,0.1504,0.1724,0,10,10,1012,739,
NXTL,2/20/2002,1.5246,1.3792,1.4519,9090,2764,11854,171924,141563,
NXTP,2/20/2002,0.9473,0.9473,0.9473,50,0,50,624,71,
NYA,2/20/2002,0.1913,0.1892,0.1902,0,0,0,0,9,
NYCB,2/20/2002,0.3680,0.3551,0.3616,562,323,885,6584,2675,
NYFX,2/20/2002,0.7729,0.7617,0.7673,75,3,78,4274,2653,
NYT,2/20/2002,0.2447,0.2384,0.2416,94,191,285,7049,1450,
NZT,2/20/2002,0.3131,0.3046,0.3088,0,0,0,403,97,
OAKT,2/20/2002,0.5635,0.5063,0.5349,10,0,10,3308,1339,
OATS,2/20/2002,0.6997,0.6247,0.6622,10,0,10,372,85,
OCA,2/20/2002,0.4341,0.3471,0.3906,15,1,16,1251,1052,
OCAS,2/20/2002,0.3243,0.3919,0.3581,18,0,18,491,149,
OCLR,2/20/2002,0.5810,0.5602,0.5706,3,0,3,444,236,
OCPI,2/20/2002,0.0000,0.0000,0.0000,0,1,1,520,206,
OCR,2/20/2002,0.4410,0.4327,0.4368,15,0,15,1147,575,
ODP,2/20/2002,0.3708,0.3435,0.3572,1092,83,1175,22635,15282,
OEI,2/20/2002,0.4640,0.4321,0.4480,3070,1559,4629,10713,11605,
OEX,2/20/2002,0.2262,0.1985,0.2124,16227,15527,31754,67286,72777,
OI,2/20/2002,0.5129,0.5306,0.5217,30,60,90,2172,607,
OIH,2/20/2002,0.4325,0.4441,0.4383,336,152,488,6214,4093,
OII,2/20/2002,0.3405,0.3616,0.3510,56,0,56,1719,267,
OIX,2/20/2002,0.1887,0.2086,0.1986,1,0,1,136,131,
OLN,2/20/2002,0.3026,0.3046,0.3036,76,0,76,559,402,
OLOG,2/20/2002,0.4125,0.4493,0.4309,6,0,6,338,38,
OMC,2/20/2002,0.2968,0.3100,0.3034,146,321,467,17823,30539,
ONE,2/20/2002,0.3698,0.3418,0.3558,2263,367,2630,57276,54281,
ONIS,2/20/2002,0.8984,0.9099,0.9042,14675,355,15030,27219,8034,
ONXS,2/20/2002,1.0074,1.0074,1.0074,0,0,0,50,0,
ONXX,2/20/2002,0.4828,0.4828,0.4828,20,0,20,268,332,
OO,2/20/2002,0.5080,0.5139,0.5110,15,0,15,496,1105,
OPMR,2/20/2002,1.0238,1.0142,1.0190,142,37,179,4203,1723,
OPTV,2/20/2002,1.1750,1.1156,1.1453,45,12,57,3908,1735,
OPWV,2/20/2002,1.0346,0.9750,1.0048,1778,2637,4415,61835,95091,
ORB,2/20/2002,1.0431,1.1864,1.1147,176,0,176,6211,759,
ORBK,2/20/2002,0.6736,0.6627,0.6682,15,0,15,198,329,
ORCH,2/20/2002,1.1830,1.1830,1.1830,21,0,21,2145,430,
ORCL,2/20/2002,0.6206,0.5054,0.5630,25867,9252,35119,496746,207179,
ORG,2/20/2002,0.0000,0.0000,0.0000,0,0,0,1210,1095,
ORI,2/20/2002,0.1686,0.2678,0.2182,11,0,11,948,796,
ORLY,2/20/2002,0.4283,0.4120,0.4202,10,0,10,359,184,
ORN,2/20/2002,0.0000,0.0000,0.0000,0,0,0,9020,21468,
OSI,2/20/2002,0.3108,0.2927,0.3018,29,32,61,3008,1634,
OSTE,2/20/2002,1.1082,0.8338,0.9710,106,14,120,870,65,
OSX,2/20/2002,0.4366,0.4420,0.4393,54,7012,7066,31642,41203,
OTEX,2/20/2002,0.4827,0.4666,0.4746,20,20,40,353,328,
OTGS,2/20/2002,1.0925,1.0102,1.0514,40,1,41,496,658,
OXY,2/20/2002,0.2718,0.2636,0.2677,108,257,365,11645,5925,
P,2/20/2002,0.2777,0.2459,0.2618,535,294,829,18521,8041,
PAL,2/20/2002,0.6214,0.4068,0.5141,0,0,0,1637,307,
PALM,2/20/2002,1.1831,1.1801,1.1816,370,40,410,19752,11066,
PAS,2/20/2002,0.3178,0.3821,0.3500,0,0,0,89,149,
PATH,2/20/2002,0.4945,0.5027,0.4986,103,6,109,2760,724,
PAX,2/20/2002,0.6688,0.6455,0.6571,0,0,0,5712,2017,
PAYX,2/20/2002,0.3558,0.3437,0.3498,182,245,427,16267,4341,
PBG,2/20/2002,0.2897,0.3221,0.3059,112,60,172,2701,2098,
PBI,2/20/2002,0.2543,0.2367,0.2455,17,1,18,3887,3446,
PBR,2/20/2002,0.4275,0.3533,0.3904,1,100,101,3586,2936,
PBY,2/20/2002,0.5598,0.5553,0.5576,82,14,96,3947,367,
PCAR,2/20/2002,0.3785,0.3350,0.3568,217,16,233,772,1237,
PCCC,2/20/2002,0.6363,0.6068,0.6216,45,0,45,253,128,
PCG,2/20/2002,0.4164,0.4054,0.4109,9,17,26,10560,3661,
PCH,2/20/2002,0.3240,0.3350,0.3295,0,0,0,1625,54,
PCL,2/20/2002,0.1533,0.1938,0.1735,109,126,235,3868,2621,
PCLE,2/20/2002,0.8449,0.9565,0.9007,1,0,1,1703,63,
PCLN,2/20/2002,0.9854,0.9462,0.9658,279,16,295,52821,5267,
PCOP,2/20/2002,0.6584,0.5858,0.6221,0,0,0,106,301,
PCP,2/20/2002,0.3503,0.3483,0.3493,1,191,192,471,383,
PCS,2/20/2002,1.0823,1.0800,1.0812,6104,3298,9402,215628,108044,
PCSA,2/20/2002,1.2268,1.1704,1.1986,120,84,204,1471,778,
PCTI,2/20/2002,0.4632,0.4792,0.4712,0,0,0,1049,11,
PCU,2/20/2002,0.3779,0.3827,0.3803,0,0,0,182,7,
PCYC,2/20/2002,0.8009,0.8136,0.8072,55,12,67,5063,4934,
PD,2/20/2002,0.3859,0.3712,0.3786,1270,176,1446,6242,5305,
PDCO,2/20/2002,0.2506,0.2578,0.2542,2,0,2,440,177,
PDE,2/20/2002,0.5230,0.5252,0.5241,57,0,57,10996,4994,
PDG,2/20/2002,0.5900,0.4699,0.5299,1956,151,2107,44217,11133,
PDII,2/20/2002,0.9074,0.9341,0.9208,0,1,1,527,87,
PDLI,2/20/2002,0.8878,0.8938,0.8908,747,315,1062,17069,14124,
PDQ,2/20/2002,0.2707,0.2845,0.2776,0,0,0,409,1010,
PDS,2/20/2002,0.4015,0.4710,0.4362,0,0,0,3009,456,
PDX,2/20/2002,0.4427,0.4692,0.4560,438,23,461,4550,2455,
PEG,2/20/2002,0.1422,0.1380,0.1401,28,0,28,1999,689,
PEGS,2/20/2002,0.5984,0.5442,0.5713,2,0,2,365,43,
PENN,2/20/2002,0.5668,0.5307,0.5488,60,5,65,5522,689,
PEP,2/20/2002,0.1815,0.1847,0.1831,1574,383,1957,87728,73296,
PER,2/20/2002,0.4674,0.3894,0.4284,59,20,79,3314,1108,
PFCB,2/20/2002,0.3483,0.3607,0.3545,41,60,101,1942,2084,
PFE,2/20/2002,0.2401,0.2359,0.2380,6360,3194,9554,301887,192507,
PFGC,2/20/2002,0.3770,0.3999,0.3884,1,2,3,1536,5287,
PFGI,2/20/2002,0.3023,0.2708,0.2865,10,10,20,115,137,
PG,2/20/2002,0.2076,0.1976,0.2026,1720,5798,7518,94750,70199,
PGN,2/20/2002,0.1671,0.1498,0.1584,116,20,136,4242,1050,
PGNX,2/20/2002,0.8105,0.8202,0.8154,3,0,3,496,201,
PGO,2/20/2002,0.8892,0.8892,0.8892,0,20,20,2012,1557,
PGR,2/20/2002,0.2477,0.2516,0.2496,95,161,256,2875,3312,
PGTV,2/20/2002,0.8390,0.7774,0.8082,0,19,19,1456,1187,
PH,2/20/2002,0.2760,0.2695,0.2728,55,0,55,764,580,
PHA,2/20/2002,0.3141,0.2926,0.3034,417,1471,1888,46012,38582,
PHCC,2/20/2002,0.4532,0.5030,0.4781,16,0,16,1390,252,
PHG,2/20/2002,0.4899,0.4954,0.4926,44,2,46,5915,2399,
PHM,2/20/2002,0.3040,0.4952,0.3996,126,177,303,2254,2139,
PHSY,2/20/2002,0.8504,0.8404,0.8454,286,153,439,9979,8845,
PHTN,2/20/2002,0.3443,0.3443,0.3443,144,15,159,4262,1914,
PII,2/20/2002,0.3545,0.3466,0.3506,28,0,28,1210,2066,
PIOS,2/20/2002,0.5639,0.6661,0.6150,0,0,0,1119,1196,
PIR,2/20/2002,0.4925,0.4860,0.4892,42,1,43,2537,1018,
PIXR,2/20/2002,0.3674,0.4589,0.4132,31,25,56,899,772,
PKD,2/20/2002,0.8808,0.9223,0.9016,0,0,0,2165,204,
PKE,2/20/2002,0.4030,0.3855,0.3942,5,0,5,370,96,
PKI,2/20/2002,0.4973,0.4746,0.4860,619,169,788,3808,2621,
PKS,2/20/2002,0.5396,0.4586,0.4991,1,0,1,1059,4360,
PKTR,2/20/2002,0.8400,0.9658,0.9029,0,0,0,186,329,
PKX,2/20/2002,0.3833,0.3199,0.3516,33,10,43,1359,6824,
PL,2/20/2002,0.2639,0.2189,0.2414,0,0,0,1571,514,
PLA,2/20/2002,0.3435,0.4340,0.3888,70,20,90,281,258,
PLAB,2/20/2002,0.6349,0.5484,0.5916,5,14,19,2906,3886,
PLB,2/20/2002,0.3652,0.3352,0.3502,1,0,1,151,106,
PLCE,2/20/2002,0.4960,0.4938,0.4949,10,2,12,5104,2269,
PLCM,2/20/2002,1.0364,1.0104,1.0234,872,1526,2398,25221,12290,
PLL,2/20/2002,0.3164,0.3314,0.3239,166,35,201,940,823,
PLMD,2/20/2002,0.9206,0.9293,0.9250,172,107,279,8124,13539,
PLNR,2/20/2002,0.6990,0.6071,0.6530,7,5,12,310,644,
PLT,2/20/2002,0.5309,0.5484,0.5396,21,10,31,712,619,
PLUG,2/20/2002,0.9480,0.7818,0.8649,87,125,212,4965,2416,
PLXS,2/20/2002,0.6811,0.6705,0.6758,195,25,220,2096,1648,
PLXT,2/20/2002,0.6014,0.6635,0.6324,5,44,49,2040,399,
PMCS,2/20/2002,0.8777,0.8870,0.8824,3174,2193,5367,45401,24854,
PMRY,2/20/2002,0.3306,0.3163,0.3234,30,0,30,279,108,
PMTC,2/20/2002,0.5543,0.5674,0.5609,130,23,153,1795,1060,
PMTR,2/20/2002,0.7605,0.7575,0.7590,15,0,15,398,74,
PNC,2/20/2002,0.3230,0.3243,0.3236,107,579,686,14154,5852,
PNR,2/20/2002,0.3416,0.3464,0.3440,5,0,5,450,11,
PNW,2/20/2002,0.2052,0.2204,0.2128,0,0,0,499,286,
POG,2/20/2002,0.2746,0.3139,0.2942,1,0,1,782,411,
POM,2/20/2002,0.1304,0.1215,0.1260,46,3,49,1797,774,
POS,2/20/2002,0.3452,0.3311,0.3382,0,1,1,479,963,
POSS,2/20/2002,0.5437,0.5964,0.5700,141,0,141,2494,245,
POT,2/20/2002,0.2721,0.2878,0.2800,72,30,102,4106,1668,
POWI,2/20/2002,0.6436,0.5924,0.6180,3,13,16,3072,969,
PPD,2/20/2002,0.8699,0.9503,0.9101,529,1186,1715,14761,14734,
PPDI,2/20/2002,0.5153,0.5068,0.5110,54,30,84,3928,886,
PPE,2/20/2002,0.4727,0.4776,0.4752,79,10,89,3622,2580,
PPG,2/20/2002,0.2846,0.2945,0.2895,73,50,123,2113,1783,
PPH,2/20/2002,0.1497,0.1819,0.1658,67,225,292,4520,4542,
PPL,2/20/2002,0.3511,0.3155,0.3333,56,20,76,1506,2660,
PPP,2/20/2002,0.4275,0.4166,0.4220,76,0,76,1748,1186,
PR,2/20/2002,0.3635,0.2773,0.3204,130,4,134,8316,10897,
PRBZ,2/20/2002,0.5617,0.5448,0.5532,5,0,5,79,160,
PRCS,2/20/2002,0.7446,0.7446,0.7446,0,0,0,743,10,
PRGN,2/20/2002,1.0208,0.9430,0.9819,403,3135,3538,13432,11843,
PRGO,2/20/2002,0.4833,0.4577,0.4705,20,0,20,217,424,
PRGS,2/20/2002,0.4582,0.5210,0.4896,4,0,4,529,45,
PRGX,2/20/2002,0.5289,0.5732,0.5510,0,10,10,541,206,
PRHC,2/20/2002,0.4690,0.4242,0.4466,21,7,28,223,1189,
PRIA,2/20/2002,0.6481,0.6289,0.6385,32,0,32,830,965,
PROX,2/20/2002,1.2112,1.2112,1.2112,31,0,31,1541,590,
PRSE,2/20/2002,0.8983,0.7937,0.8460,221,3,224,334,158,
PRST,2/20/2002,0.8859,0.8489,0.8674,18,0,18,1191,140,
PRTN,2/20/2002,0.6349,0.5847,0.6098,10,0,10,892,338,
PRXL,2/20/2002,0.4534,0.4204,0.4369,212,10,222,398,138,
PSA,2/20/2002,0.1235,0.1393,0.1314,2,0,2,385,110,
PSEM,2/20/2002,0.7675,0.6375,0.7025,10,0,10,145,892,
PSFT,2/20/2002,0.7539,0.7423,0.7481,3235,3730,6965,54509,42865,
PSS,2/20/2002,0.2690,0.2452,0.2571,0,0,0,3828,2480,
PSSI,2/20/2002,0.1516,0.1401,0.1458,92,0,92,1899,70,
PSTI,2/20/2002,0.4163,0.4254,0.4208,10,0,10,647,28,
PSUN,2/20/2002,0.6319,0.6110,0.6215,85,10,95,3250,430,
PTEC,2/20/2002,0.6239,0.6037,0.6138,6,0,6,127,75,
PTEK,2/20/2002,0.0000,0.0000,0.0000,0,0,0,995,180,
PTEN,2/20/2002,0.5557,0.5593,0.5575,79,430,509,11694,3753,
PTR,2/20/2002,0.2721,0.2462,0.2592,4,0,4,197,268,
PTV,2/20/2002,0.2677,0.2983,0.2830,15,0,15,582,260,
PVN,2/20/2002,1.3407,1.8404,1.5905,1503,192,1695,152119,16682,
PVTL,2/20/2002,0.9249,0.9334,0.9292,0,0,0,259,152,
PWAV,2/20/2002,0.8909,0.8613,0.8761,497,116,613,8333,5354,
PWER,2/20/2002,0.8981,0.8775,0.8878,15,195,210,2400,949,
PWR,2/20/2002,0.4997,0.5441,0.5219,247,0,247,6796,5589,
PX,2/20/2002,0.2570,0.3067,0.2818,67,125,192,2964,1868,
PXD,2/20/2002,0.4353,0.3993,0.4173,41,45,86,1318,1519,
PXLW,2/20/2002,0.8991,0.8727,0.8859,145,12,157,2945,1915,
PZL,2/20/2002,0.4210,0.4146,0.4178,11,5,16,1904,942,
PZZA,2/20/2002,0.4149,0.4106,0.4128,20,10,30,260,537,
Q,2/20/2002,1.1276,1.0604,1.0940,2115,2218,4333,125213,69407,
QCOM,2/20/2002,0.7568,0.7670,0.7619,19276,11362,30638,289054,185875,
QGENF,2/20/2002,0.5416,0.5283,0.5350,21,359,380,678,353,
QLGC,2/20/2002,0.8103,0.8028,0.8066,4900,4920,9820,34602,23015,
QLTI,2/20/2002,0.7093,0.6645,0.6869,25,175,200,3655,4129,
QQQ,2/20/2002,0.3961,0.3970,0.3966,123255,132443,255698,1781402,1744092,
QSFT,2/20/2002,0.7957,0.8001,0.7979,15,77,92,1833,350,
QTRN,2/20/2002,0.3433,0.3761,0.3597,73,0,73,3005,1455,
QUIK,2/20/2002,0.2602,0.2665,0.2633,0,0,0,493,62,
R,2/20/2002,0.2447,0.3284,0.2866,0,2,2,1073,493,
RA,2/20/2002,0.2295,0.2334,0.2314,0,0,0,414,949,
RAD,2/20/2002,0.9291,0.9053,0.9172,798,195,993,80367,36915,
RARE,2/20/2002,0.4997,0.3886,0.4442,2,0,2,34,28,
RATL,2/20/2002,0.7788,0.7687,0.7738,207,688,895,15687,13079,
RBAK,2/20/2002,0.9598,0.9638,0.9618,486,10,496,11010,2758,
RBK,2/20/2002,0.3219,0.3221,0.3220,25,13,38,9519,2760,
RCII,2/20/2002,0.4234,0.4499,0.4366,29,0,29,1248,917,
RCL,2/20/2002,0.5683,0.5487,0.5585,2346,2536,4882,26590,35462,
RCNC,2/20/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/20/2002,0.5799,0.5655,0.5727,41,10,51,2083,586,
RCOT,2/20/2002,0.5342,0.6132,0.5737,0,0,0,267,160,
RD,2/20/2002,0.2401,0.2535,0.2468,2310,985,3295,24705,18257,
RDA,2/20/2002,0.3748,0.3623,0.3686,10,0,10,2167,150,
RDC,2/20/2002,0.4976,0.4908,0.4942,56,20,76,3566,1315,
RDN,2/20/2002,0.3109,0.3085,0.3097,45,320,365,2219,1477,
RDRT,2/20/2002,0.6826,0.5998,0.6412,176,50,226,12324,6779,
RDWR,2/20/2002,0.7442,0.6937,0.7190,45,0,45,74,94,
RE,2/20/2002,0.3067,0.3167,0.3117,851,40,891,2481,1999,
REGN,2/20/2002,0.5460,0.5554,0.5507,84,5,89,3630,3120,
REI,2/20/2002,0.3108,0.4341,0.3724,166,72,238,2078,1724,
REMC,2/20/2002,0.6770,0.7382,0.7076,3,10,13,284,110,
REP,2/20/2002,0.4097,0.3327,0.3712,0,0,0,339,295,
RESP,2/20/2002,0.5398,0.5240,0.5319,12,15,27,554,350,
RETK,2/20/2002,0.8777,0.8791,0.8784,1062,27,1089,1261,1379,
REV,2/20/2002,0.8885,0.8977,0.8931,47,0,47,625,3375,
REXI,2/20/2002,0.5584,0.4968,0.5276,0,0,0,61,43,
RFMD,2/20/2002,0.9244,0.9204,0.9224,7179,4781,11960,29014,18991,
RG,2/20/2002,0.4165,0.4276,0.4220,0,0,0,504,250,
RGBK,2/20/2002,0.1929,0.2937,0.2433,0,100,100,1360,467,
RGIS,2/20/2002,0.3092,0.3296,0.3194,5,0,5,1932,767,
RHA,2/20/2002,0.2363,0.2344,0.2354,0,0,0,12,0,
RHAT,2/20/2002,0.9196,0.8171,0.8684,651,115,766,22071,4626,
RHD,2/20/2002,0.2612,0.2618,0.2615,0,0,0,429,31,
RHI,2/20/2002,0.3390,0.3578,0.3484,110,0,110,899,603,
RI,2/20/2002,0.3512,0.4113,0.3812,265,564,829,5136,1995,
RIG,2/20/2002,0.3949,0.5894,0.4922,813,146,959,23350,15468,
RIGS,2/20/2002,0.3474,0.2899,0.3186,0,0,0,46,238,
RIMM,2/20/2002,0.7561,0.7296,0.7428,188,735,923,15746,19335,
